14.05.2023 00:00:46;1.000;51.462;102.699;608.696;0.096;3.230;0.026;-8.182;0.956;604.368;3.089;4.945;4.189;
14.05.2023 00:00:47;1.000;51.462;102.695;608.734;0.095;3.194;0.025;-8.324;0.956;606.400;3.038;4.945;4.189;
14.05.2023 00:00:48;1.000;51.459;102.681;609.999;0.096;3.169;0.025;-8.427;0.956;606.400;3.038;4.945;4.189;
14.05.2023 00:00:49;1.000;51.462;102.656;611.274;0.096;3.135;0.025;-8.572;0.957;606.400;3.038;4.945;4.189;
14.05.2023 00:00:50;1.000;51.464;102.627;609.292;0.095;3.113;0.025;-8.665;0.959;602.336;2.988;4.945;4.189;
14.05.2023 00:00:51;1.000;51.461;102.602;606.693;0.095;3.096;0.025;-8.737;0.959;600.304;2.988;4.945;4.189;
14.05.2023 00:00:52;1.000;51.461;102.560;604.583;0.095;3.069;0.025;-8.855;0.958;598.272;2.937;4.945;4.189;
14.05.2023 00:00:53;1.000;51.462;102.564;603.322;0.095;3.051;0.024;-8.929;0.957;594.208;2.937;4.945;4.189;
14.05.2023 00:00:54;1.000;51.465;102.650;600.387;0.094;3.035;0.024;-8.984;0.955;582.016;2.937;4.945;4.189;
14.05.2023 00:00:55;1.000;51.464;102.686;590.065;0.093;3.019;0.024;-9.046;0.956;569.824;2.886;4.945;4.189;
14.05.2023 00:00:56;1.000;51.462;102.654;576.410;0.092;3.006;0.024;-9.107;0.955;561.696;2.886;4.945;4.189;
14.05.2023 00:00:57;1.000;51.467;102.629;568.282;0.091;2.976;0.024;-9.239;0.959;561.696;2.886;4.945;4.189;
14.05.2023 00:00:58;1.000;51.467;102.593;566.407;0.091;2.986;0.024;-9.198;0.958;565.760;2.886;4.945;4.189;
14.05.2023 00:00:59;1.000;51.464;102.538;570.056;0.091;2.962;0.024;-9.310;0.957;575.920;2.886;4.945;4.189;
14.05.2023 00:01:00;1.000;51.464;102.578;576.295;0.092;2.958;0.024;-9.320;0.955;573.888;2.836;4.945;4.189;
14.05.2023 00:01:01;1.000;51.467;102.675;579.261;0.092;2.943;0.024;-9.375;0.953;571.856;2.836;4.945;4.189;
14.05.2023 00:01:02;1.000;51.469;102.652;576.842;0.092;2.944;0.024;-9.371;0.953;567.792;2.836;4.945;4.189;
14.05.2023 00:01:03;1.000;51.467;102.609;573.607;0.091;2.924;0.024;-9.464;0.958;567.792;2.836;4.945;4.189;
14.05.2023 00:01:04;1.000;51.466;102.550;572.662;0.091;2.925;0.024;-9.469;0.958;573.888;2.836;4.945;4.189;
14.05.2023 00:01:05;1.000;51.466;102.509;575.099;0.092;2.919;0.024;-9.497;0.956;569.824;2.836;4.945;4.189;
14.05.2023 00:01:06;1.000;51.469;102.617;575.152;0.092;2.913;0.024;-9.512;0.953;569.824;2.836;4.945;4.189;
14.05.2023 00:01:07;1.000;51.469;102.645;575.068;0.092;2.904;0.023;-9.547;0.952;571.856;2.785;4.945;4.189;
14.05.2023 00:01:08;1.000;51.469;102.601;576.455;0.092;2.898;0.023;-9.580;0.958;571.856;2.836;4.945;4.189;
14.05.2023 00:01:09;1.000;51.471;102.544;575.657;0.092;2.892;0.023;-9.613;0.957;569.824;2.785;4.945;4.189;
14.05.2023 00:01:10;1.000;51.469;102.497;575.426;0.092;2.902;0.023;-9.576;0.955;571.856;2.785;4.945;4.189;
14.05.2023 00:01:11;1.000;51.472;102.623;576.528;0.092;2.880;0.023;-9.656;0.952;571.856;2.785;4.945;4.189;
14.05.2023 00:01:12;1.000;51.469;102.622;576.508;0.092;2.886;0.023;-9.630;0.952;569.824;2.785;4.945;4.189;
14.05.2023 00:01:13;1.000;51.472;102.569;575.694;0.092;2.878;0.023;-9.673;0.958;573.888;2.785;4.945;4.189;
14.05.2023 00:01:14;1.000;51.469;102.502;576.713;0.092;2.883;0.023;-9.656;0.956;571.856;2.785;4.945;4.189;
14.05.2023 00:01:15;1.000;51.471;102.547;576.919;0.092;2.884;0.023;-9.646;0.952;571.856;2.785;4.945;4.189;
14.05.2023 00:01:16;1.000;51.467;102.639;577.175;0.092;2.875;0.023;-9.678;0.951;573.888;2.785;4.945;4.189;
14.05.2023 00:01:17;1.000;51.469;102.595;576.711;0.092;2.868;0.023;-9.711;0.958;573.888;2.785;4.945;4.189;
14.05.2023 00:01:18;1.000;51.469;102.512;577.294;0.092;2.865;0.023;-9.734;0.956;573.888;2.785;4.945;4.189;
14.05.2023 00:01:19;1.000;51.469;102.499;579.030;0.092;2.877;0.023;-9.684;0.952;573.888;2.785;4.945;4.189;
14.05.2023 00:01:20;1.000;51.467;102.628;577.976;0.092;2.871;0.023;-9.696;0.950;571.856;2.785;4.945;4.189;
14.05.2023 00:01:21;1.000;51.467;102.573;576.664;0.092;2.867;0.023;-9.721;0.957;573.888;2.785;4.945;4.189;
14.05.2023 00:01:22;1.000;51.474;102.471;578.756;0.092;2.866;0.023;-9.736;0.955;571.856;2.785;4.945;4.189;
14.05.2023 00:01:23;1.000;51.474;102.531;578.115;0.092;2.863;0.023;-9.740;0.951;573.888;2.785;4.945;4.189;
14.05.2023 00:01:24;1.000;51.471;102.617;578.196;0.092;2.866;0.023;-9.718;0.950;571.856;2.785;4.945;4.189;
14.05.2023 00:01:25;1.000;51.467;102.545;576.798;0.092;2.862;0.023;-9.745;0.957;573.888;2.785;4.945;4.189;
14.05.2023 00:01:26;1.000;51.472;102.450;578.655;0.092;2.875;0.023;-9.699;0.953;571.856;2.785;4.945;4.189;
14.05.2023 00:01:27;1.000;51.472;102.598;577.369;0.092;2.867;0.023;-9.715;0.949;571.856;2.785;4.945;4.189;
14.05.2023 00:01:28;1.000;51.474;102.581;577.135;0.092;2.865;0.023;-9.727;0.955;573.888;2.785;4.945;4.189;
14.05.2023 00:01:29;1.000;51.471;102.492;577.920;0.092;2.871;0.023;-9.710;0.956;575.920;2.785;4.945;4.189;
14.05.2023 00:01:30;1.000;51.474;102.473;578.661;0.092;2.869;0.023;-9.721;0.951;571.856;2.785;4.945;4.189;
14.05.2023 00:01:31;1.000;51.474;102.605;577.322;0.092;2.865;0.023;-9.722;0.949;573.888;2.785;4.945;4.189;
14.05.2023 00:01:32;1.000;51.469;102.526;577.303;0.092;2.873;0.023;-9.698;0.957;573.888;2.785;4.945;4.189;
14.05.2023 00:01:33;1.000;51.471;102.430;579.350;0.092;2.876;0.023;-9.698;0.953;573.888;2.785;4.945;4.189;
14.05.2023 00:01:34;1.000;51.474;102.595;578.768;0.092;2.873;0.023;-9.692;0.948;573.888;2.785;4.935;4.189;
14.05.2023 00:01:35;1.000;51.472;102.550;578.154;0.092;2.878;0.023;-9.674;0.957;575.920;2.785;4.945;4.189;
14.05.2023 00:01:36;1.000;51.469;102.439;579.221;0.092;2.879;0.023;-9.682;0.954;573.888;2.785;4.945;4.189;
14.05.2023 00:01:37;1.000;51.469;102.554;579.087;0.092;2.884;0.023;-9.645;0.948;573.888;2.785;4.935;4.189;
14.05.2023 00:01:38;1.000;51.472;102.556;577.697;0.092;2.875;0.023;-9.685;0.956;573.888;2.836;4.945;4.189;
14.05.2023 00:01:39;1.000;51.472;102.445;579.176;0.092;2.880;0.023;-9.677;0.954;573.888;2.785;4.945;4.189;
14.05.2023 00:01:40;1.000;51.471;102.524;579.432;0.092;2.886;0.023;-9.643;0.947;573.888;2.785;4.945;4.189;
14.05.2023 00:01:41;1.000;51.472;102.550;578.300;0.092;2.883;0.023;-9.651;0.955;575.920;2.836;4.945;4.189;
14.05.2023 00:01:42;1.000;51.474;102.437;578.947;0.092;2.892;0.023;-9.626;0.953;573.888;2.785;4.945;4.189;
14.05.2023 00:01:43;1.000;51.472;102.522;578.633;0.092;2.894;0.023;-9.609;0.947;575.920;2.785;4.945;4.189;
14.05.2023 00:01:44;1.000;51.472;102.547;578.809;0.092;2.891;0.023;-9.618;0.956;573.888;2.785;4.945;4.189;
14.05.2023 00:01:45;1.000;51.477;102.423;578.650;0.092;2.897;0.023;-9.607;0.953;573.888;2.785;4.945;4.189;
14.05.2023 00:01:46;1.000;51.474;102.530;579.743;0.092;2.900;0.023;-9.581;0.947;573.888;2.785;4.945;4.189;
14.05.2023 00:01:47;1.000;51.469;102.523;579.147;0.092;2.897;0.023;-9.593;0.956;575.920;2.836;4.945;4.189;
14.05.2023 00:01:48;1.000;51.474;102.400;580.921;0.092;2.906;0.023;-9.571;0.952;573.888;2.836;4.945;4.189;
14.05.2023 00:01:49;1.000;51.471;102.552;579.081;0.092;2.906;0.023;-9.551;0.946;575.920;2.836;4.945;4.189;
14.05.2023 00:01:50;1.000;51.472;102.498;578.528;0.092;2.908;0.023;-9.550;0.956;575.920;2.785;4.945;4.189;
14.05.2023 00:01:51;1.000;51.474;102.396;580.535;0.092;2.919;0.024;-9.511;0.949;575.920;2.785;4.945;4.189;
14.05.2023 00:01:52;1.000;51.472;102.559;579.296;0.092;2.907;0.023;-9.546;0.947;575.920;2.836;4.945;4.189;
14.05.2023 00:01:53;1.000;51.474;102.459;579.965;0.092;2.915;0.024;-9.522;0.955;575.920;2.836;4.945;4.189;
14.05.2023 00:01:54;1.000;51.472;102.426;580.121;0.092;2.929;0.024;-9.468;0.946;573.888;2.836;4.945;4.189;
14.05.2023 00:01:55;1.000;51.471;102.536;578.338;0.092;2.927;0.024;-9.463;0.953;575.920;2.836;4.945;4.189;
14.05.2023 00:01:56;1.000;51.471;102.408;579.259;0.092;2.932;0.024;-9.454;0.952;573.888;2.836;4.945;4.189;
14.05.2023 00:01:57;1.000;51.472;102.512;579.849;0.092;2.939;0.024;-9.412;0.945;575.920;2.836;4.945;4.189;
14.05.2023 00:01:58;1.000;51.471;102.496;579.270;0.092;2.932;0.024;-9.445;0.956;577.952;2.836;4.945;4.189;
14.05.2023 00:01:59;1.000;51.474;102.377;581.619;0.092;2.940;0.024;-9.426;0.949;573.888;2.836;4.945;4.189;
14.05.2023 00:02:00;1.000;51.474;102.542;578.739;0.092;2.945;0.024;-9.383;0.947;575.920;2.836;4.945;4.189;
14.05.2023 00:02:01;1.000;51.472;102.428;579.636;0.092;2.944;0.024;-9.401;0.953;573.888;2.886;4.945;4.189;
14.05.2023 00:02:02;1.000;51.476;102.458;580.206;0.092;2.947;0.024;-9.386;0.945;575.920;2.886;4.935;4.189;
14.05.2023 00:02:03;1.000;51.469;102.510;579.053;0.092;2.954;0.024;-9.347;0.955;575.920;2.886;4.945;4.189;
14.05.2023 00:02:04;1.000;51.467;102.371;580.407;0.092;2.964;0.024;-9.320;0.949;573.888;2.886;4.945;4.189;
14.05.2023 00:02:05;1.000;51.471;102.542;578.811;0.092;2.958;0.024;-9.327;0.947;575.920;2.886;4.945;4.189;
14.05.2023 00:02:06;1.000;51.472;102.425;580.321;0.092;2.971;0.024;-9.285;0.953;573.888;2.886;4.945;4.189;
14.05.2023 00:02:07;1.000;51.467;102.456;579.734;0.092;2.974;0.024;-9.269;0.944;575.920;2.886;4.935;4.189;
14.05.2023 00:02:08;1.000;51.472;102.484;579.962;0.092;2.971;0.024;-9.277;0.956;577.952;2.886;4.945;4.189;
14.05.2023 00:02:09;1.000;51.471;102.363;580.850;0.092;2.988;0.024;-9.219;0.947;575.920;2.886;4.945;4.189;
14.05.2023 00:02:10;1.000;51.474;102.531;579.416;0.092;2.982;0.024;-9.226;0.949;577.952;2.886;4.945;4.189;
14.05.2023 00:02:11;1.000;51.472;102.390;580.422;0.092;2.987;0.024;-9.221;0.951;575.920;2.886;4.945;4.189;
14.05.2023 00:02:12;1.000;51.471;102.496;580.621;0.092;2.993;0.024;-9.182;0.943;575.920;2.937;4.945;4.189;
14.05.2023 00:02:13;1.000;51.472;102.455;580.237;0.092;2.998;0.024;-9.165;0.954;575.920;2.937;4.945;4.189;
14.05.2023 00:02:14;1.000;51.469;102.395;581.204;0.092;3.001;0.024;-9.160;0.944;575.920;2.886;4.945;4.189;
14.05.2023 00:02:15;1.000;51.467;102.498;580.351;0.092;2.996;0.024;-9.169;0.955;577.952;2.937;4.945;4.189;
14.05.2023 00:02:16;1.000;51.469;102.353;581.633;0.092;3.018;0.024;-9.092;0.947;573.888;2.937;4.945;4.189;
14.05.2023 00:02:17;1.000;51.474;102.523;579.626;0.092;3.011;0.024;-9.103;0.948;577.952;2.937;4.945;4.189;
14.05.2023 00:02:18;1.000;51.474;102.381;582.000;0.092;3.020;0.024;-9.081;0.951;575.920;2.937;4.945;4.189;
14.05.2023 00:02:19;1.000;51.474;102.489;580.444;0.092;3.018;0.024;-9.076;0.943;575.920;2.937;4.945;4.189;
14.05.2023 00:02:20;1.000;51.472;102.423;580.549;0.092;3.023;0.024;-9.065;0.953;573.888;2.937;4.935;4.189;
14.05.2023 00:02:21;1.000;51.469;102.419;580.620;0.092;3.035;0.024;-9.013;0.943;575.920;2.937;4.945;4.189;
14.05.2023 00:02:22;1.000;51.472;102.467;580.554;0.092;3.034;0.024;-9.012;0.955;577.952;2.937;4.945;4.189;
14.05.2023 00:02:23;1.000;51.472;102.360;580.744;0.092;3.044;0.024;-8.985;0.944;573.888;2.937;4.945;4.189;
14.05.2023 00:02:24;1.000;51.472;102.492;579.876;0.092;3.039;0.024;-8.987;0.954;579.984;2.937;4.945;4.189;
14.05.2023 00:02:25;1.000;51.472;102.335;582.911;0.092;3.051;0.024;-8.958;0.946;575.920;2.937;4.945;4.189;
14.05.2023 00:02:26;1.000;51.471;102.507;580.404;0.092;3.044;0.024;-8.967;0.949;577.952;2.988;4.945;4.189;
14.05.2023 00:02:27;1.000;51.471;102.350;582.362;0.092;3.063;0.025;-8.904;0.949;575.920;2.988;4.945;4.189;
14.05.2023 00:02:28;1.000;51.476;102.488;580.033;0.092;3.068;0.025;-8.867;0.946;577.952;2.988;4.945;4.189;
14.05.2023 00:02:29;1.000;51.471;102.372;581.320;0.092;3.067;0.025;-8.887;0.950;573.888;2.988;4.945;4.189;
14.05.2023 00:02:30;1.000;51.472;102.471;580.903;0.092;3.079;0.025;-8.823;0.942;577.952;2.988;4.945;4.189;
14.05.2023 00:02:31;1.000;51.474;102.394;581.838;0.092;3.082;0.025;-8.823;0.952;575.920;2.988;4.945;4.189;
14.05.2023 00:02:32;1.000;51.469;102.436;581.779;0.092;3.076;0.025;-8.841;0.942;577.952;2.988;4.945;4.189;
14.05.2023 00:02:33;1.000;51.472;102.419;581.926;0.092;3.089;0.025;-8.790;0.953;577.952;3.038;4.945;4.189;
14.05.2023 00:02:34;1.000;51.471;102.396;581.498;0.092;3.100;0.025;-8.744;0.942;577.952;2.988;4.945;4.189;
14.05.2023 00:02:35;1.000;51.469;102.434;581.088;0.092;3.083;0.025;-8.810;0.953;577.952;3.038;4.945;4.189;
14.05.2023 00:02:36;1.000;51.471;102.375;583.096;0.092;3.107;0.025;-8.722;0.942;577.952;2.988;4.945;4.189;
14.05.2023 00:02:37;1.000;51.472;102.447;581.205;0.092;3.098;0.025;-8.749;0.954;577.952;3.038;4.945;4.189;
14.05.2023 00:02:38;1.000;51.471;102.357;582.169;0.092;3.113;0.025;-8.697;0.942;575.920;2.988;4.945;4.189;
14.05.2023 00:02:39;1.000;51.474;102.451;580.861;0.092;3.109;0.025;-8.701;0.954;577.952;2.988;4.945;4.189;
14.05.2023 00:02:40;1.000;51.469;102.343;582.986;0.092;3.122;0.025;-8.664;0.942;577.952;3.038;4.945;4.189;
14.05.2023 00:02:41;1.000;51.472;102.457;581.416;0.092;3.124;0.025;-8.639;0.954;577.952;3.038;4.945;4.189;
14.05.2023 00:02:42;1.000;51.469;102.334;582.667;0.092;3.133;0.025;-8.619;0.942;577.952;3.038;4.945;4.189;
14.05.2023 00:02:43;1.000;51.474;102.455;581.312;0.092;3.128;0.025;-8.625;0.954;577.952;3.038;4.945;4.189;
14.05.2023 00:02:44;1.000;51.474;102.329;583.191;0.092;3.142;0.025;-8.581;0.942;577.952;3.038;4.945;4.189;
14.05.2023 00:02:45;1.000;51.471;102.452;581.227;0.092;3.147;0.025;-8.545;0.954;577.952;3.089;4.945;4.189;
14.05.2023 00:02:46;1.000;51.471;102.331;583.128;0.092;3.156;0.025;-8.524;0.941;577.952;3.038;4.935;4.189;
14.05.2023 00:02:47;1.000;51.469;102.445;582.423;0.092;3.147;0.025;-8.549;0.954;579.984;3.038;4.945;4.189;
14.05.2023 00:02:48;1.000;51.471;102.326;583.035;0.092;3.161;0.025;-8.505;0.940;579.984;3.089;4.945;4.189;
14.05.2023 00:02:49;1.000;51.472;102.436;582.377;0.092;3.165;0.025;-8.474;0.954;577.952;3.089;4.945;4.189;
14.05.2023 00:02:50;1.000;51.471;102.343;583.487;0.092;3.163;0.025;-8.494;0.940;577.952;3.089;4.945;4.189;
14.05.2023 00:02:51;1.000;51.472;102.421;581.385;0.092;3.174;0.025;-8.439;0.952;577.952;3.089;4.945;4.189;
14.05.2023 00:02:52;1.000;51.474;102.359;583.892;0.092;3.182;0.025;-8.418;0.940;579.984;3.089;4.945;4.189;
14.05.2023 00:02:53;1.000;51.467;102.401;583.084;0.093;3.185;0.025;-8.399;0.952;577.952;3.089;4.945;4.189;
14.05.2023 00:02:54;1.000;51.471;102.382;583.164;0.092;3.187;0.025;-8.393;0.940;577.952;3.089;4.945;4.189;
14.05.2023 00:02:55;1.000;51.471;102.377;582.237;0.092;3.193;0.025;-8.371;0.951;577.952;3.089;4.945;4.189;
14.05.2023 00:02:56;1.000;51.472;102.407;583.536;0.092;3.200;0.025;-8.340;0.940;579.984;3.140;4.945;4.189;
14.05.2023 00:02:57;1.000;51.472;102.347;582.404;0.092;3.208;0.025;-8.313;0.949;577.952;3.089;4.945;4.189;
14.05.2023 00:02:58;1.000;51.469;102.432;583.334;0.092;3.211;0.026;-8.289;0.942;579.984;3.140;4.945;4.189;
14.05.2023 00:02:59;1.000;51.469;102.316;583.624;0.092;3.218;0.026;-8.279;0.946;577.952;3.089;4.945;4.189;
14.05.2023 00:03:00;1.000;51.469;102.447;582.629;0.092;3.220;0.026;-8.252;0.947;577.952;3.140;4.945;4.189;
14.05.2023 00:03:01;1.000;51.467;102.293;584.075;0.092;3.227;0.026;-8.245;0.943;577.952;3.140;4.945;4.189;
14.05.2023 00:03:02;1.000;51.472;102.455;582.331;0.092;3.226;0.026;-8.227;0.952;579.984;3.140;4.945;4.189;
14.05.2023 00:03:03;1.000;51.469;102.295;584.155;0.092;3.243;0.026;-8.182;0.941;577.952;3.140;4.945;4.189;
14.05.2023 00:03:04;1.000;51.469;102.433;582.854;0.092;3.238;0.026;-8.183;0.953;579.984;3.140;4.945;4.189;
14.05.2023 00:03:05;1.000;51.472;102.324;585.110;0.093;3.247;0.026;-8.160;0.939;577.952;3.140;4.945;4.189;
14.05.2023 00:03:06;1.000;51.471;102.391;582.228;0.092;3.244;0.026;-8.166;0.952;579.984;3.140;4.945;4.189;
14.05.2023 00:03:07;1.000;51.467;102.370;583.657;0.093;3.260;0.026;-8.106;0.938;579.984;3.190;4.945;4.189;
14.05.2023 00:03:08;1.000;51.472;102.343;583.034;0.092;3.259;0.026;-8.112;0.948;577.952;3.190;4.945;4.178;
14.05.2023 00:03:09;1.000;51.472;102.408;583.478;0.092;3.266;0.026;-8.074;0.943;582.016;3.190;4.945;4.189;
14.05.2023 00:03:10;1.000;51.471;102.294;584.331;0.093;3.274;0.026;-8.057;0.945;577.952;3.190;4.945;4.189;
14.05.2023 00:03:11;1.000;51.474;102.442;583.457;0.092;3.276;0.026;-8.030;0.950;579.984;3.190;4.945;4.189;
14.05.2023 00:03:12;1.000;51.472;102.285;584.322;0.092;3.284;0.026;-8.021;0.940;577.952;3.190;4.945;4.189;
14.05.2023 00:03:13;1.000;51.469;102.413;582.695;0.092;3.287;0.026;-7.993;0.953;579.984;3.190;4.935;4.189;
14.05.2023 00:03:14;1.000;51.476;102.319;584.942;0.093;3.293;0.026;-7.982;0.937;579.984;3.190;4.945;4.189;
14.05.2023 00:03:15;1.000;51.471;102.341;583.828;0.093;3.298;0.026;-7.958;0.949;577.952;3.241;4.945;4.178;
14.05.2023 00:03:16;1.000;51.474;102.391;582.464;0.092;3.309;0.026;-7.911;0.942;582.016;3.190;4.945;4.189;
14.05.2023 00:03:17;1.000;51.472;102.281;585.619;0.093;3.309;0.026;-7.922;0.943;577.952;3.190;4.945;4.189;
14.05.2023 00:03:18;1.000;51.474;102.426;583.069;0.092;3.313;0.026;-7.890;0.952;582.016;3.241;4.945;4.189;
14.05.2023 00:03:19;1.000;51.467;102.284;585.302;0.093;3.323;0.026;-7.868;0.937;579.984;3.190;4.945;4.189;
14.05.2023 00:03:20;1.000;51.472;102.381;583.345;0.092;3.324;0.026;-7.854;0.950;579.984;3.241;4.945;4.189;
14.05.2023 00:03:21;1.000;51.469;102.356;584.895;0.093;3.334;0.026;-7.819;0.938;582.016;3.241;4.945;4.189;
14.05.2023 00:03:22;1.000;51.476;102.291;584.466;0.092;3.336;0.026;-7.817;0.944;579.984;3.241;4.945;4.189;
14.05.2023 00:03:23;1.000;51.472;102.408;584.168;0.093;3.337;0.026;-7.799;0.949;579.984;3.241;4.945;4.189;
14.05.2023 00:03:24;1.000;51.466;102.273;584.139;0.092;3.359;0.026;-7.733;0.939;579.984;3.241;4.945;4.189;
14.05.2023 00:03:25;1.000;51.471;102.385;584.190;0.092;3.350;0.026;-7.750;0.951;579.984;3.241;4.945;4.189;
14.05.2023 00:03:26;1.000;51.476;102.339;585.905;0.093;3.356;0.026;-7.733;0.937;582.016;3.292;4.945;4.189;
14.05.2023 00:03:27;1.000;51.471;102.303;585.084;0.093;3.364;0.027;-7.708;0.946;579.984;3.292;4.945;4.189;
14.05.2023 00:03:28;1.000;51.472;102.405;584.737;0.093;3.368;0.027;-7.679;0.947;582.016;3.292;4.945;4.189;
