13.05.2023 00:01:09;1.000;51.462;103.307;554.235;0.090;1.583;0.014;-16.925;0.972;551.536;1.519;4.945;4.189;
13.05.2023 00:01:10;1.000;51.461;103.296;555.039;0.090;1.592;0.014;-16.864;0.982;549.504;1.519;4.945;4.189;
13.05.2023 00:01:11;1.000;51.464;103.303;553.512;0.090;1.584;0.014;-16.923;0.975;549.504;1.519;4.945;4.189;
13.05.2023 00:01:12;1.000;51.461;103.280;553.421;0.090;1.584;0.014;-16.924;0.980;549.504;1.519;4.945;4.178;
13.05.2023 00:01:13;1.000;51.466;103.309;551.675;0.090;1.579;0.014;-16.954;0.981;549.504;1.519;4.945;4.189;
13.05.2023 00:01:14;1.000;51.464;103.268;553.662;0.090;1.578;0.014;-16.970;0.975;551.536;1.519;4.945;4.189;
13.05.2023 00:01:15;1.000;51.464;103.306;555.150;0.090;1.576;0.014;-16.983;0.983;551.536;1.519;4.945;4.189;
13.05.2023 00:01:16;1.000;51.464;103.296;555.474;0.090;1.569;0.014;-17.036;0.973;549.504;1.519;4.945;4.189;
13.05.2023 00:01:17;1.000;51.467;103.291;555.647;0.090;1.574;0.014;-16.997;0.983;551.536;1.519;4.945;4.189;
13.05.2023 00:01:18;1.000;51.466;103.282;554.936;0.090;1.574;0.014;-16.995;0.971;555.600;1.519;4.945;4.189;
13.05.2023 00:01:19;1.000;51.467;103.277;558.155;0.091;1.562;0.014;-17.087;0.982;555.600;1.469;4.956;4.189;
13.05.2023 00:01:20;1.000;51.462;103.277;558.178;0.091;1.561;0.014;-17.094;0.971;557.632;1.469;4.956;4.189;
13.05.2023 00:01:21;1.000;51.467;103.262;560.432;0.091;1.570;0.014;-17.030;0.981;557.632;1.469;4.945;4.178;
13.05.2023 00:01:22;1.000;51.467;103.276;561.812;0.091;1.563;0.014;-17.084;0.973;557.632;1.519;4.945;4.178;
13.05.2023 00:01:23;1.000;51.466;103.259;560.970;0.091;1.561;0.014;-17.101;0.980;557.632;1.519;4.945;4.189;
13.05.2023 00:01:24;1.000;51.464;103.272;561.747;0.091;1.563;0.014;-17.082;0.974;557.632;1.519;4.945;4.189;
13.05.2023 00:01:25;1.000;51.466;103.246;560.720;0.091;1.561;0.014;-17.098;0.979;555.600;1.519;4.945;4.189;
13.05.2023 00:01:26;1.000;51.464;103.271;560.854;0.091;1.566;0.014;-17.062;0.975;557.632;1.519;4.945;4.189;
13.05.2023 00:01:27;1.000;51.462;103.238;561.966;0.091;1.566;0.014;-17.063;0.978;555.600;1.519;4.945;4.178;
13.05.2023 00:01:28;1.000;51.467;103.268;559.770;0.091;1.560;0.014;-17.103;0.975;557.632;1.519;4.945;4.189;
13.05.2023 00:01:29;1.000;51.466;103.229;561.366;0.091;1.561;0.014;-17.107;0.979;555.600;1.469;4.945;4.189;
13.05.2023 00:01:30;1.000;51.466;103.253;559.508;0.091;1.565;0.014;-17.069;0.974;555.600;1.469;4.945;4.178;
13.05.2023 00:01:31;1.000;51.464;103.226;560.372;0.091;1.556;0.014;-17.141;0.978;555.600;1.469;4.945;4.178;
13.05.2023 00:01:32;1.000;51.467;103.244;560.664;0.091;1.561;0.014;-17.102;0.972;557.632;1.469;4.945;4.178;
13.05.2023 00:01:33;1.000;51.469;103.221;561.648;0.091;1.566;0.014;-17.066;0.979;557.632;1.469;4.945;4.178;
13.05.2023 00:01:34;1.000;51.467;103.235;561.098;0.091;1.561;0.014;-17.106;0.970;557.632;1.519;4.945;4.189;
13.05.2023 00:01:35;1.000;51.466;103.223;562.043;0.091;1.563;0.014;-17.093;0.979;557.632;1.469;4.945;4.178;
13.05.2023 00:01:36;1.000;51.466;103.230;562.448;0.091;1.561;0.014;-17.105;0.970;559.664;1.469;4.945;4.178;
13.05.2023 00:01:37;1.000;51.467;103.225;562.546;0.091;1.559;0.014;-17.116;0.980;557.632;1.469;4.945;4.178;
13.05.2023 00:01:38;1.000;51.467;103.215;561.452;0.091;1.567;0.014;-17.063;0.970;557.632;1.519;4.956;4.189;
13.05.2023 00:01:39;1.000;51.467;103.222;561.991;0.091;1.567;0.014;-17.059;0.980;557.632;1.519;4.945;4.178;
13.05.2023 00:01:40;1.000;51.467;103.215;562.390;0.091;1.566;0.014;-17.068;0.972;557.632;1.519;4.945;4.189;
13.05.2023 00:01:41;1.000;51.469;103.222;560.752;0.091;1.568;0.014;-17.050;0.979;557.632;1.519;4.945;4.189;
13.05.2023 00:01:42;1.000;51.469;103.201;561.767;0.091;1.572;0.014;-17.026;0.974;557.632;1.519;4.945;4.178;
13.05.2023 00:01:43;1.000;51.462;103.228;561.265;0.091;1.564;0.014;-17.082;0.976;557.632;1.519;4.945;4.178;
13.05.2023 00:01:44;1.000;51.467;103.206;562.506;0.091;1.572;0.014;-17.026;0.977;555.600;1.519;4.945;4.189;
13.05.2023 00:01:45;1.000;51.467;103.216;561.004;0.091;1.570;0.014;-17.036;0.970;559.664;1.519;4.945;4.178;
13.05.2023 00:01:46;1.000;51.469;103.202;562.702;0.091;1.567;0.014;-17.062;0.978;557.632;1.519;4.945;4.178;
13.05.2023 00:01:47;1.000;51.469;103.200;561.981;0.091;1.575;0.014;-16.999;0.970;557.632;1.519;4.945;4.189;
13.05.2023 00:01:48;1.000;51.469;103.201;562.925;0.091;1.574;0.014;-17.007;0.979;557.632;1.519;4.945;4.189;
13.05.2023 00:01:49;1.000;51.466;103.190;562.426;0.091;1.577;0.014;-16.986;0.973;557.632;1.519;4.945;4.178;
13.05.2023 00:01:50;1.000;51.466;103.197;561.571;0.091;1.574;0.014;-17.007;0.976;557.632;1.519;4.945;4.189;
13.05.2023 00:01:51;1.000;51.469;103.182;563.127;0.091;1.579;0.014;-16.972;0.976;557.632;1.519;4.945;4.178;
13.05.2023 00:01:52;1.000;51.467;103.198;562.698;0.091;1.584;0.014;-16.930;0.969;559.664;1.519;4.945;4.189;
13.05.2023 00:01:53;1.000;51.469;103.185;563.206;0.091;1.582;0.014;-16.948;0.978;557.632;1.519;4.945;4.178;
13.05.2023 00:01:54;1.000;51.467;103.181;561.591;0.091;1.586;0.014;-16.923;0.971;559.664;1.519;4.945;4.189;
13.05.2023 00:01:55;1.000;51.467;103.187;563.021;0.091;1.587;0.014;-16.914;0.978;557.632;1.519;4.945;4.178;
13.05.2023 00:01:56;1.000;51.466;103.169;562.830;0.091;1.582;0.014;-16.948;0.974;559.664;1.519;4.945;4.189;
13.05.2023 00:01:57;1.000;51.471;103.186;563.448;0.091;1.586;0.014;-16.921;0.969;559.664;1.519;4.945;4.178;
13.05.2023 00:01:58;1.000;51.464;103.164;563.695;0.091;1.594;0.014;-16.862;0.978;557.632;1.519;4.945;4.178;
13.05.2023 00:01:59;1.000;51.467;103.170;562.898;0.091;1.592;0.014;-16.878;0.970;559.664;1.519;4.945;4.189;
13.05.2023 00:02:00;1.000;51.469;103.172;563.297;0.091;1.596;0.014;-16.850;0.977;559.664;1.519;4.945;4.189;
13.05.2023 00:02:01;1.000;51.467;103.156;563.890;0.091;1.593;0.014;-16.867;0.975;557.632;1.519;4.945;4.178;
13.05.2023 00:02:02;1.000;51.471;103.173;563.162;0.091;1.595;0.014;-16.855;0.969;559.664;1.519;4.945;4.189;
13.05.2023 00:02:03;1.000;51.466;103.160;563.026;0.091;1.606;0.014;-16.774;0.977;559.664;1.519;4.945;4.178;
13.05.2023 00:02:04;1.000;51.469;103.155;562.753;0.091;1.596;0.014;-16.847;0.971;559.664;1.519;4.945;4.189;
13.05.2023 00:02:05;1.000;51.471;103.160;563.818;0.091;1.611;0.014;-16.739;0.974;559.664;1.519;4.945;4.189;
13.05.2023 00:02:06;1.000;51.466;103.151;563.744;0.091;1.596;0.014;-16.851;0.976;559.664;1.519;4.945;4.178;
13.05.2023 00:02:07;1.000;51.467;103.158;563.523;0.091;1.600;0.014;-16.816;0.969;561.696;1.519;4.945;4.178;
13.05.2023 00:02:08;1.000;51.469;103.155;564.569;0.091;1.610;0.014;-16.741;0.977;559.664;1.570;4.945;4.178;
13.05.2023 00:02:09;1.000;51.472;103.152;563.229;0.091;1.617;0.014;-16.691;0.974;559.664;1.570;4.945;4.189;
13.05.2023 00:02:10;1.000;51.469;103.156;563.937;0.091;1.617;0.014;-16.692;0.968;559.664;1.519;4.956;4.189;
13.05.2023 00:02:11;1.000;51.467;103.150;564.133;0.091;1.615;0.014;-16.707;0.976;559.664;1.519;4.945;4.189;
13.05.2023 00:02:12;1.000;51.466;103.139;564.609;0.091;1.616;0.014;-16.703;0.972;559.664;1.519;4.945;4.178;
13.05.2023 00:02:13;1.000;51.466;103.152;563.847;0.091;1.615;0.014;-16.710;0.969;559.664;1.570;4.945;4.178;
13.05.2023 00:02:14;1.000;51.464;103.146;564.113;0.091;1.628;0.014;-16.609;0.976;559.664;1.519;4.945;4.189;
13.05.2023 00:02:15;1.000;51.466;103.142;563.873;0.091;1.613;0.014;-16.720;0.970;559.664;1.570;4.945;4.178;
13.05.2023 00:02:16;1.000;51.467;103.141;563.452;0.091;1.629;0.014;-16.605;0.971;557.632;1.570;4.956;4.189;
13.05.2023 00:02:17;1.000;51.464;103.140;563.828;0.091;1.624;0.014;-16.640;0.976;557.632;1.570;4.945;4.178;
13.05.2023 00:02:18;1.000;51.466;103.133;563.002;0.091;1.634;0.014;-16.570;0.971;559.664;1.570;4.945;4.178;
13.05.2023 00:02:19;1.000;51.467;103.127;563.792;0.091;1.624;0.014;-16.643;0.971;559.664;1.570;4.945;4.189;
13.05.2023 00:02:20;1.000;51.469;103.128;565.341;0.091;1.645;0.014;-16.492;0.976;559.664;1.570;4.945;4.189;
13.05.2023 00:02:21;1.000;51.467;103.126;563.983;0.091;1.631;0.014;-16.594;0.970;561.696;1.570;4.945;4.189;
13.05.2023 00:02:22;1.000;51.467;103.131;565.012;0.091;1.637;0.014;-16.546;0.972;563.728;1.570;4.945;4.189;
13.05.2023 00:02:23;1.000;51.464;103.131;565.870;0.091;1.648;0.014;-16.469;0.975;559.664;1.570;4.945;4.189;
13.05.2023 00:02:24;1.000;51.464;103.130;564.361;0.091;1.637;0.014;-16.547;0.970;559.664;1.570;4.945;4.178;
13.05.2023 00:02:25;1.000;51.471;103.120;563.958;0.091;1.651;0.014;-16.451;0.971;561.696;1.570;4.945;4.178;
13.05.2023 00:02:26;1.000;51.467;103.117;565.057;0.091;1.647;0.014;-16.480;0.975;559.664;1.570;4.945;4.189;
13.05.2023 00:02:27;1.000;51.464;103.123;564.082;0.091;1.653;0.014;-16.430;0.971;559.664;1.570;4.945;4.178;
13.05.2023 00:02:28;1.000;51.469;103.120;563.930;0.091;1.639;0.014;-16.535;0.968;561.696;1.570;4.945;4.189;
13.05.2023 00:02:29;1.000;51.467;103.114;565.752;0.091;1.661;0.014;-16.376;0.974;559.664;1.570;4.945;4.178;
13.05.2023 00:02:30;1.000;51.464;103.105;564.389;0.091;1.660;0.014;-16.384;0.971;559.664;1.570;4.945;4.178;
13.05.2023 00:02:31;1.000;51.466;103.104;564.433;0.091;1.661;0.014;-16.376;0.967;563.728;1.570;4.945;4.178;
13.05.2023 00:02:32;1.000;51.466;103.109;564.728;0.091;1.656;0.014;-16.416;0.974;561.696;1.620;4.945;4.178;
13.05.2023 00:02:33;1.000;51.467;103.106;565.440;0.091;1.668;0.014;-16.328;0.973;559.664;1.620;4.945;4.189;
13.05.2023 00:02:34;1.000;51.466;103.099;564.083;0.091;1.662;0.014;-16.368;0.968;561.696;1.620;4.945;4.178;
13.05.2023 00:02:35;1.000;51.462;103.101;565.382;0.091;1.672;0.015;-16.297;0.973;559.664;1.620;4.945;4.178;
13.05.2023 00:02:36;1.000;51.464;103.096;564.861;0.091;1.674;0.015;-16.286;0.974;561.696;1.620;4.956;4.189;
13.05.2023 00:02:37;1.000;51.466;103.092;565.193;0.091;1.674;0.015;-16.287;0.969;559.664;1.620;4.956;4.178;
13.05.2023 00:02:38;1.000;51.464;103.090;564.592;0.091;1.670;0.015;-16.317;0.967;561.696;1.620;4.945;4.178;
13.05.2023 00:02:39;1.000;51.471;103.095;565.312;0.091;1.683;0.015;-16.219;0.974;561.696;1.620;4.945;4.189;
13.05.2023 00:02:40;1.000;51.466;103.098;564.943;0.091;1.673;0.015;-16.289;0.972;561.696;1.620;4.945;4.178;
13.05.2023 00:02:41;1.000;51.466;103.084;564.892;0.091;1.693;0.015;-16.153;0.967;561.696;1.620;4.945;4.189;
13.05.2023 00:02:42;1.000;51.466;103.081;565.801;0.091;1.686;0.015;-16.200;0.973;563.728;1.620;4.945;4.189;
13.05.2023 00:02:43;1.000;51.461;103.078;566.349;0.091;1.680;0.015;-16.242;0.973;561.696;1.620;4.945;4.178;
13.05.2023 00:02:44;1.000;51.471;103.077;565.104;0.091;1.691;0.015;-16.166;0.969;561.696;1.620;4.956;4.189;
13.05.2023 00:02:45;1.000;51.464;103.066;565.206;0.091;1.697;0.015;-16.127;0.967;561.696;1.620;4.945;4.178;
13.05.2023 00:02:46;1.000;51.464;103.065;565.793;0.091;1.700;0.015;-16.106;0.973;561.696;1.620;4.945;4.178;
13.05.2023 00:02:47;1.000;51.467;103.073;566.432;0.091;1.702;0.015;-16.087;0.973;561.696;1.620;4.945;4.178;
13.05.2023 00:02:48;1.000;51.466;103.066;565.286;0.091;1.704;0.015;-16.074;0.968;559.664;1.620;4.945;4.189;
13.05.2023 00:02:49;1.000;51.469;103.063;565.064;0.091;1.699;0.015;-16.111;0.967;561.696;1.620;4.956;4.178;
13.05.2023 00:02:50;1.000;51.466;103.072;566.430;0.091;1.708;0.015;-16.046;0.973;561.696;1.620;4.945;4.189;
13.05.2023 00:02:51;1.000;51.469;103.081;566.288;0.091;1.706;0.015;-16.057;0.972;561.696;1.671;4.945;4.189;
13.05.2023 00:02:52;1.000;51.467;103.068;565.272;0.091;1.711;0.015;-16.028;0.968;561.696;1.620;4.945;4.189;
13.05.2023 00:02:53;1.000;51.469;103.064;566.729;0.091;1.708;0.015;-16.050;0.969;563.728;1.620;4.945;4.189;
13.05.2023 00:02:54;1.000;51.469;103.073;565.592;0.091;1.720;0.015;-15.961;0.972;563.728;1.671;4.945;4.178;
13.05.2023 00:02:55;1.000;51.469;103.081;567.141;0.091;1.723;0.015;-15.940;0.971;561.696;1.620;4.945;4.178;
13.05.2023 00:02:56;1.000;51.467;103.057;565.644;0.091;1.724;0.015;-15.939;0.968;561.696;1.671;4.945;4.178;
13.05.2023 00:02:57;1.000;51.469;103.058;566.274;0.091;1.725;0.015;-15.929;0.967;561.696;1.671;4.945;4.189;
13.05.2023 00:02:58;1.000;51.467;103.066;566.358;0.091;1.728;0.015;-15.911;0.972;563.728;1.671;4.945;4.189;
13.05.2023 00:02:59;1.000;51.467;103.072;566.682;0.091;1.731;0.015;-15.887;0.971;561.696;1.671;4.945;4.189;
13.05.2023 00:03:00;1.000;51.467;103.053;566.969;0.091;1.735;0.015;-15.858;0.968;563.728;1.671;4.945;4.189;
13.05.2023 00:03:01;1.000;51.469;103.050;565.894;0.091;1.731;0.015;-15.891;0.966;561.696;1.671;4.945;4.189;
13.05.2023 00:03:02;1.000;51.465;103.065;565.580;0.091;1.736;0.015;-15.854;0.971;561.696;1.671;4.945;4.178;
13.05.2023 00:03:03;1.000;51.464;103.072;567.293;0.091;1.737;0.015;-15.844;0.971;563.728;1.671;4.945;4.189;
13.05.2023 00:03:04;1.000;51.469;103.058;566.603;0.091;1.744;0.015;-15.801;0.968;561.696;1.671;4.945;4.178;
13.05.2023 00:03:05;1.000;51.466;103.035;565.826;0.091;1.745;0.015;-15.797;0.966;563.728;1.671;4.945;4.178;
13.05.2023 00:03:06;1.000;51.466;103.049;566.782;0.091;1.747;0.015;-15.780;0.972;563.728;1.671;4.956;4.178;
13.05.2023 00:03:07;1.000;51.466;103.059;567.265;0.091;1.750;0.015;-15.756;0.971;561.696;1.671;4.945;4.189;
13.05.2023 00:03:08;1.000;51.467;103.059;566.744;0.091;1.747;0.015;-15.778;0.969;561.696;1.671;4.945;4.189;
13.05.2023 00:03:09;1.000;51.464;103.031;567.322;0.091;1.754;0.015;-15.731;0.967;561.696;1.671;4.945;4.189;
13.05.2023 00:03:10;1.000;51.467;103.026;567.297;0.091;1.756;0.015;-15.722;0.967;563.728;1.671;4.945;4.189;
13.05.2023 00:03:11;1.000;51.467;103.038;567.458;0.091;1.765;0.015;-15.660;0.971;563.728;1.671;4.945;4.189;
13.05.2023 00:03:12;1.000;51.466;103.047;568.281;0.091;1.767;0.015;-15.645;0.971;565.760;1.671;4.945;4.189;
13.05.2023 00:03:13;1.000;51.466;103.038;567.339;0.091;1.764;0.015;-15.665;0.968;563.728;1.722;4.945;4.189;
13.05.2023 00:03:14;1.000;51.467;103.011;567.114;0.091;1.772;0.015;-15.609;0.966;561.696;1.722;4.945;4.178;
13.05.2023 00:03:15;1.000;51.467;103.018;566.526;0.091;1.776;0.015;-15.585;0.966;563.728;1.671;4.945;4.178;
13.05.2023 00:03:16;1.000;51.469;103.035;568.057;0.091;1.772;0.015;-15.609;0.970;565.760;1.722;4.945;4.189;
13.05.2023 00:03:17;1.000;51.467;103.038;567.270;0.091;1.783;0.015;-15.535;0.970;561.696;1.722;4.945;4.178;
13.05.2023 00:03:18;1.000;51.469;103.035;566.677;0.091;1.785;0.015;-15.524;0.968;563.728;1.671;4.945;4.178;
13.05.2023 00:03:19;1.000;51.471;103.007;567.440;0.091;1.779;0.015;-15.562;0.967;563.728;1.671;4.945;4.178;
13.05.2023 00:03:20;1.000;51.464;102.996;567.571;0.091;1.790;0.015;-15.494;0.965;565.760;1.722;4.945;4.178;
13.05.2023 00:03:21;1.000;51.469;103.011;568.033;0.091;1.783;0.015;-15.537;0.969;563.728;1.722;4.945;4.189;
13.05.2023 00:03:22;1.000;51.464;103.015;567.385;0.091;1.790;0.015;-15.492;0.970;563.728;1.722;4.945;4.189;
13.05.2023 00:03:23;1.000;51.469;103.022;567.726;0.091;1.803;0.015;-15.403;0.970;565.760;1.722;4.945;4.178;
13.05.2023 00:03:24;1.000;51.464;103.016;567.048;0.091;1.799;0.016;-15.431;0.968;563.728;1.722;4.945;4.189;
13.05.2023 00:03:25;1.000;51.469;102.991;566.996;0.091;1.803;0.016;-15.406;0.966;563.728;1.722;4.945;4.178;
13.05.2023 00:03:26;1.000;51.467;102.997;568.025;0.091;1.800;0.016;-15.423;0.966;563.728;1.722;4.945;4.178;
13.05.2023 00:03:27;1.000;51.467;103.012;567.435;0.091;1.802;0.016;-15.409;0.969;565.760;1.722;4.945;4.189;
13.05.2023 00:03:28;1.000;51.466;103.021;568.675;0.091;1.805;0.016;-15.385;0.970;561.696;1.722;4.945;4.178;
