20.05.2023 00:01:29;1.000;51.474;102.763;495.247;0.083;5.875;0.042;-0.223;0.952;494.640;5.773;4.945;4.178;
20.05.2023 00:01:30;1.000;51.474;102.812;496.341;0.083;5.880;0.042;-0.205;0.951;492.608;5.773;4.945;4.178;
20.05.2023 00:01:31;1.000;51.471;102.901;495.076;0.083;5.870;0.042;-0.217;0.949;492.608;5.773;4.945;4.189;
20.05.2023 00:01:32;1.000;51.467;102.891;494.939;0.083;5.869;0.042;-0.222;0.948;492.608;5.773;4.945;4.178;
20.05.2023 00:01:33;1.000;51.477;102.870;495.933;0.083;5.877;0.042;-0.206;0.951;490.576;5.773;4.945;4.178;
20.05.2023 00:01:34;1.000;51.471;102.834;494.859;0.083;5.873;0.042;-0.218;0.953;490.576;5.773;4.945;4.178;
20.05.2023 00:01:35;1.000;51.471;102.775;494.950;0.083;5.879;0.042;-0.212;0.952;492.608;5.773;4.945;4.178;
20.05.2023 00:01:36;1.000;51.466;102.756;496.731;0.083;5.881;0.042;-0.210;0.951;492.608;5.773;4.945;4.178;
20.05.2023 00:01:37;1.000;51.472;102.870;494.806;0.083;5.883;0.042;-0.192;0.948;492.608;5.773;4.945;4.178;
20.05.2023 00:01:38;1.000;51.471;102.885;495.663;0.083;5.871;0.042;-0.218;0.947;492.608;5.773;4.945;4.178;
20.05.2023 00:01:39;1.000;51.477;102.856;496.206;0.083;5.872;0.042;-0.218;0.951;492.608;5.773;4.945;4.178;
20.05.2023 00:01:40;1.000;51.474;102.802;495.452;0.083;5.882;0.042;-0.202;0.953;494.640;5.773;4.945;4.178;
20.05.2023 00:01:41;1.000;51.474;102.745;496.725;0.083;5.884;0.042;-0.204;0.952;492.608;5.773;4.945;4.189;
20.05.2023 00:01:42;1.000;51.472;102.778;496.813;0.083;5.891;0.042;-0.183;0.949;492.608;5.773;4.945;4.178;
20.05.2023 00:01:43;1.000;51.474;102.890;496.252;0.083;5.891;0.042;-0.169;0.946;492.608;5.773;4.935;4.178;
20.05.2023 00:01:44;1.000;51.472;102.857;496.039;0.083;5.893;0.042;-0.170;0.949;492.608;5.773;4.945;4.178;
20.05.2023 00:01:45;1.000;51.476;102.802;496.128;0.083;5.888;0.042;-0.189;0.953;492.608;5.824;4.945;4.178;
20.05.2023 00:01:46;1.000;51.476;102.741;496.578;0.083;5.890;0.042;-0.191;0.952;494.640;5.824;4.945;4.178;
20.05.2023 00:01:47;1.000;51.474;102.754;497.506;0.083;5.905;0.042;-0.155;0.948;492.608;5.824;4.945;4.178;
20.05.2023 00:01:48;1.000;51.474;102.881;496.183;0.083;5.895;0.042;-0.163;0.946;494.640;5.824;4.945;4.178;
20.05.2023 00:01:49;1.000;51.471;102.842;496.968;0.083;5.889;0.042;-0.180;0.949;492.608;5.824;4.945;4.189;
20.05.2023 00:01:50;1.000;51.474;102.781;495.814;0.083;5.902;0.042;-0.159;0.953;494.640;5.824;4.945;4.178;
20.05.2023 00:01:51;1.000;51.471;102.723;497.558;0.083;5.903;0.042;-0.164;0.950;494.640;5.824;4.945;4.178;
20.05.2023 00:01:52;1.000;51.474;102.800;497.093;0.083;5.906;0.042;-0.146;0.947;492.608;5.824;4.945;4.178;
20.05.2023 00:01:53;1.000;51.474;102.859;496.409;0.083;5.909;0.042;-0.131;0.946;494.640;5.824;4.945;4.178;
20.05.2023 00:01:54;1.000;51.474;102.813;496.777;0.083;5.904;0.042;-0.149;0.952;494.640;5.773;4.945;4.178;
20.05.2023 00:01:55;1.000;51.474;102.748;497.168;0.083;5.900;0.042;-0.167;0.951;494.640;5.824;4.945;4.178;
20.05.2023 00:01:56;1.000;51.474;102.733;497.606;0.083;5.914;0.042;-0.138;0.948;492.608;5.824;4.945;4.178;
20.05.2023 00:01:57;1.000;51.474;102.861;496.733;0.083;5.916;0.042;-0.116;0.946;492.608;5.824;4.945;4.178;
20.05.2023 00:01:58;1.000;51.472;102.820;496.377;0.083;5.910;0.042;-0.134;0.950;494.640;5.824;4.945;4.178;
20.05.2023 00:01:59;1.000;51.471;102.753;497.787;0.083;5.920;0.042;-0.120;0.951;494.640;5.824;4.945;4.178;
20.05.2023 00:02:00;1.000;51.472;102.707;497.930;0.083;5.926;0.042;-0.113;0.948;492.608;5.824;4.945;4.178;
20.05.2023 00:02:01;1.000;51.471;102.853;497.098;0.083;5.912;0.042;-0.126;0.945;494.640;5.824;4.945;4.178;
20.05.2023 00:02:02;1.000;51.469;102.817;496.692;0.083;5.919;0.042;-0.114;0.950;494.640;5.824;4.945;4.178;
20.05.2023 00:02:03;1.000;51.477;102.744;497.170;0.083;5.924;0.042;-0.113;0.951;494.640;5.824;4.945;4.178;
20.05.2023 00:02:04;1.000;51.471;102.705;497.308;0.083;5.930;0.042;-0.104;0.947;492.608;5.824;4.945;4.178;
20.05.2023 00:02:05;1.000;51.471;102.856;497.062;0.083;5.935;0.042;-0.071;0.944;492.608;5.824;4.945;4.178;
20.05.2023 00:02:06;1.000;51.472;102.807;497.387;0.083;5.934;0.042;-0.082;0.952;494.640;5.824;4.945;4.178;
20.05.2023 00:02:07;1.000;51.471;102.724;497.928;0.083;5.940;0.042;-0.079;0.951;494.640;5.874;4.945;4.178;
20.05.2023 00:02:08;1.000;51.474;102.723;498.232;0.083;5.947;0.042;-0.062;0.946;494.640;5.824;4.945;4.178;
20.05.2023 00:02:09;1.000;51.476;102.839;497.516;0.083;5.934;0.042;-0.076;0.944;494.640;5.874;4.945;4.178;
20.05.2023 00:02:10;1.000;51.476;102.778;497.845;0.083;5.941;0.042;-0.068;0.952;494.640;5.824;4.945;4.178;
20.05.2023 00:02:11;1.000;51.472;102.692;498.181;0.083;5.948;0.042;-0.065;0.949;492.608;5.874;4.945;4.178;
20.05.2023 00:02:12;1.000;51.472;102.798;497.634;0.083;5.950;0.042;-0.046;0.944;494.640;5.824;4.945;4.178;
20.05.2023 00:02:13;1.000;51.477;102.811;498.317;0.083;5.952;0.042;-0.039;0.947;496.672;5.824;4.945;4.178;
20.05.2023 00:02:14;1.000;51.471;102.733;497.979;0.083;5.950;0.042;-0.054;0.951;494.640;5.874;4.945;4.178;
20.05.2023 00:02:15;1.000;51.471;102.694;498.176;0.083;5.959;0.042;-0.039;0.946;494.640;5.824;4.945;4.178;
20.05.2023 00:02:16;1.000;51.471;102.835;497.338;0.083;5.954;0.042;-0.031;0.944;494.640;5.874;4.945;4.178;
20.05.2023 00:02:17;1.000;51.469;102.772;497.809;0.083;5.955;0.042;-0.038;0.951;496.672;5.874;4.945;4.178;
20.05.2023 00:02:18;1.000;51.471;102.675;498.659;0.083;5.961;0.042;-0.037;0.949;494.640;5.874;4.945;4.178;
20.05.2023 00:02:19;1.000;51.472;102.795;498.204;0.083;5.966;0.042;-0.009;0.943;494.640;5.874;4.945;4.178;
20.05.2023 00:02:20;1.000;51.474;102.795;498.460;0.083;5.966;0.043;-0.007;0.950;496.672;5.874;4.945;4.178;
20.05.2023 00:02:21;1.000;51.476;102.708;498.372;0.083;5.965;0.042;-0.022;0.949;494.640;5.874;4.945;4.178;
20.05.2023 00:02:22;1.000;51.469;102.721;499.250;0.083;5.974;0.043;0.001;0.944;494.640;5.874;4.945;4.178;
20.05.2023 00:02:23;1.000;51.472;102.812;498.094;0.083;5.977;0.043;0.019;0.944;492.608;5.874;4.945;4.178;
20.05.2023 00:02:24;1.000;51.471;102.736;498.616;0.083;5.972;0.042;-0.001;0.950;496.672;5.874;4.945;4.178;
20.05.2023 00:02:25;1.000;51.472;102.674;499.773;0.083;5.982;0.043;0.013;0.945;494.640;5.874;4.945;4.178;
20.05.2023 00:02:26;1.000;51.474;102.823;498.146;0.083;5.978;0.043;0.024;0.942;494.640;5.874;4.945;4.178;
20.05.2023 00:02:27;1.000;51.471;102.739;497.859;0.083;5.981;0.043;0.020;0.952;496.672;5.925;4.945;4.189;
20.05.2023 00:02:28;1.000;51.471;102.645;499.294;0.083;6.002;0.043;0.054;0.946;494.640;5.874;4.945;4.178;
20.05.2023 00:02:29;1.000;51.471;102.818;499.109;0.083;5.991;0.043;0.053;0.942;494.640;5.874;4.945;4.178;
20.05.2023 00:02:30;1.000;51.471;102.742;498.503;0.083;5.992;0.043;0.044;0.951;494.640;5.874;4.945;4.178;
20.05.2023 00:02:31;1.000;51.467;102.649;499.199;0.083;5.999;0.043;0.049;0.946;494.640;5.874;4.945;4.178;
20.05.2023 00:02:32;1.000;51.474;102.818;498.857;0.083;6.003;0.043;0.080;0.942;494.640;5.925;4.945;4.178;
20.05.2023 00:02:33;1.000;51.471;102.739;499.020;0.083;6.005;0.043;0.075;0.951;498.704;5.925;4.945;4.178;
20.05.2023 00:02:34;1.000;51.474;102.637;500.488;0.084;6.010;0.043;0.073;0.945;494.640;5.925;4.945;4.178;
20.05.2023 00:02:35;1.000;51.471;102.813;498.570;0.083;6.007;0.043;0.088;0.942;494.640;5.925;4.945;4.178;
20.05.2023 00:02:36;1.000;51.471;102.734;498.526;0.083;6.010;0.043;0.084;0.951;496.672;5.925;4.945;4.178;
20.05.2023 00:02:37;1.000;51.474;102.646;499.713;0.083;6.026;0.043;0.108;0.944;496.672;5.925;4.945;4.178;
20.05.2023 00:02:38;1.000;51.471;102.815;499.383;0.084;6.008;0.043;0.090;0.941;496.672;5.925;4.945;4.178;
20.05.2023 00:02:39;1.000;51.471;102.735;499.462;0.083;6.015;0.043;0.097;0.950;496.672;5.925;4.945;4.178;
20.05.2023 00:02:40;1.000;51.471;102.661;499.470;0.083;6.039;0.043;0.141;0.943;496.672;5.925;4.945;4.189;
20.05.2023 00:02:41;1.000;51.471;102.800;499.194;0.083;6.033;0.043;0.146;0.945;496.672;5.925;4.945;4.178;
20.05.2023 00:02:42;1.000;51.471;102.685;499.702;0.083;6.027;0.043;0.117;0.950;496.672;5.925;4.945;4.189;
20.05.2023 00:02:43;1.000;51.472;102.693;500.775;0.084;6.041;0.043;0.150;0.941;496.672;5.925;4.945;4.178;
20.05.2023 00:02:44;1.000;51.471;102.780;499.433;0.083;6.023;0.043;0.121;0.949;498.704;5.925;4.945;4.178;
20.05.2023 00:02:45;1.000;51.472;102.660;500.479;0.084;6.044;0.043;0.153;0.947;496.672;5.925;4.945;4.178;
20.05.2023 00:02:46;1.000;51.472;102.760;500.298;0.084;6.042;0.043;0.161;0.941;496.672;5.925;4.945;4.178;
20.05.2023 00:02:47;1.000;51.472;102.753;500.186;0.084;6.044;0.043;0.165;0.951;498.704;5.976;4.945;4.178;
20.05.2023 00:02:48;1.000;51.471;102.626;500.688;0.084;6.063;0.043;0.191;0.945;496.672;5.976;4.945;4.178;
20.05.2023 00:02:49;1.000;51.472;102.797;500.286;0.084;6.043;0.043;0.170;0.940;498.704;5.976;4.945;4.178;
20.05.2023 00:02:50;1.000;51.474;102.716;500.706;0.084;6.045;0.043;0.162;0.950;498.704;5.976;4.945;4.178;
20.05.2023 00:02:51;1.000;51.471;102.654;500.453;0.084;6.068;0.043;0.206;0.941;496.672;5.925;4.945;4.178;
20.05.2023 00:02:52;1.000;51.474;102.787;500.013;0.084;6.051;0.043;0.186;0.946;498.704;5.976;4.945;4.178;
20.05.2023 00:02:53;1.000;51.471;102.656;500.709;0.084;6.072;0.043;0.216;0.947;496.672;5.976;4.945;4.178;
20.05.2023 00:02:54;1.000;51.474;102.740;499.991;0.083;6.071;0.043;0.224;0.941;496.672;5.976;4.945;4.178;
20.05.2023 00:02:55;1.000;51.472;102.732;500.164;0.083;6.061;0.043;0.200;0.951;496.672;5.976;4.945;4.178;
20.05.2023 00:02:56;1.000;51.474;102.619;501.124;0.084;6.075;0.043;0.217;0.943;496.672;5.976;4.945;4.178;
20.05.2023 00:02:57;1.000;51.471;102.784;499.522;0.083;6.078;0.043;0.246;0.942;496.672;6.026;4.945;4.178;
20.05.2023 00:02:58;1.000;51.471;102.660;500.517;0.083;6.083;0.043;0.242;0.948;498.704;5.976;4.945;4.189;
20.05.2023 00:02:59;1.000;51.472;102.701;501.781;0.084;6.090;0.043;0.262;0.939;496.672;6.026;4.945;4.178;
20.05.2023 00:03:00;1.000;51.469;102.740;499.580;0.083;6.080;0.043;0.244;0.950;498.704;6.026;4.945;4.178;
20.05.2023 00:03:01;1.000;51.471;102.614;500.809;0.084;6.104;0.043;0.283;0.944;496.672;5.976;4.945;4.178;
20.05.2023 00:03:02;1.000;51.472;102.784;500.690;0.083;6.085;0.043;0.262;0.942;496.672;5.976;4.945;4.178;
20.05.2023 00:03:03;1.000;51.472;102.664;500.778;0.084;6.096;0.043;0.270;0.948;496.672;6.026;4.945;4.178;
20.05.2023 00:03:04;1.000;51.472;102.692;501.234;0.083;6.102;0.043;0.288;0.939;496.672;5.976;4.945;4.178;
20.05.2023 00:03:05;1.000;51.471;102.733;500.045;0.084;6.095;0.043;0.279;0.950;498.704;6.026;4.945;4.178;
20.05.2023 00:03:06;1.000;51.471;102.617;502.285;0.084;6.120;0.043;0.319;0.942;496.672;5.976;4.945;4.189;
20.05.2023 00:03:07;1.000;51.474;102.774;499.899;0.084;6.098;0.043;0.291;0.943;498.704;6.026;4.945;4.178;
20.05.2023 00:03:08;1.000;51.472;102.644;502.332;0.084;6.122;0.043;0.326;0.947;496.672;5.976;4.945;4.178;
20.05.2023 00:03:09;1.000;51.476;102.737;500.498;0.083;6.112;0.043;0.316;0.939;496.672;6.026;4.945;4.178;
20.05.2023 00:03:10;1.000;51.472;102.707;500.626;0.084;6.116;0.043;0.323;0.950;498.704;6.026;4.945;4.178;
20.05.2023 00:03:11;1.000;51.471;102.620;502.120;0.084;6.135;0.043;0.354;0.940;496.672;6.026;4.935;4.178;
20.05.2023 00:03:12;1.000;51.469;102.752;500.208;0.084;6.117;0.043;0.331;0.948;498.704;6.026;4.945;4.178;
20.05.2023 00:03:13;1.000;51.471;102.600;502.194;0.084;6.136;0.043;0.354;0.943;496.672;6.026;4.945;4.189;
20.05.2023 00:03:14;1.000;51.477;102.753;501.482;0.084;6.124;0.043;0.346;0.941;498.704;6.026;4.945;4.178;
20.05.2023 00:03:15;1.000;51.476;102.632;501.150;0.084;6.141;0.043;0.368;0.947;498.704;6.026;4.945;4.178;
20.05.2023 00:03:16;1.000;51.471;102.711;502.322;0.084;6.148;0.043;0.395;0.936;498.704;6.026;4.945;4.178;
20.05.2023 00:03:17;1.000;51.474;102.684;501.639;0.084;6.133;0.043;0.357;0.947;496.672;6.026;4.945;4.178;
20.05.2023 00:03:18;1.000;51.476;102.649;501.911;0.084;6.153;0.043;0.398;0.938;498.704;6.077;4.945;4.178;
20.05.2023 00:03:19;1.000;51.472;102.711;501.336;0.084;6.147;0.043;0.392;0.950;498.704;6.026;4.945;4.178;
20.05.2023 00:03:20;1.000;51.471;102.598;502.257;0.084;6.160;0.043;0.407;0.939;496.672;6.026;4.935;4.189;
20.05.2023 00:03:21;1.000;51.467;102.744;501.556;0.084;6.152;0.043;0.408;0.948;500.736;6.077;4.945;4.178;
20.05.2023 00:03:22;1.000;51.474;102.588;503.270;0.084;6.164;0.044;0.414;0.942;498.704;6.026;4.945;4.178;
20.05.2023 00:03:23;1.000;51.469;102.752;501.153;0.084;6.149;0.043;0.403;0.942;498.704;6.077;4.945;4.178;
20.05.2023 00:03:24;1.000;51.471;102.615;502.005;0.084;6.168;0.044;0.426;0.945;498.704;6.026;4.945;4.178;
20.05.2023 00:03:25;1.000;51.472;102.735;502.403;0.084;6.161;0.044;0.427;0.937;498.704;6.077;4.945;4.178;
20.05.2023 00:03:26;1.000;51.471;102.647;501.830;0.084;6.163;0.044;0.420;0.947;496.672;6.077;4.945;4.178;
20.05.2023 00:03:27;1.000;51.477;102.685;501.714;0.084;6.188;0.044;0.481;0.937;498.704;6.077;4.945;4.189;
20.05.2023 00:03:28;1.000;51.472;102.680;501.359;0.084;6.169;0.044;0.438;0.949;498.704;6.077;4.945;4.178;
20.05.2023 00:03:29;1.000;51.471;102.623;502.866;0.084;6.183;0.044;0.462;0.937;498.704;6.077;4.945;4.178;
20.05.2023 00:03:30;1.000;51.471;102.708;502.341;0.084;6.178;0.044;0.461;0.950;500.736;6.127;4.945;4.178;
